APR_MDC_key,intake_date,hospitalizations
03,2021-05-16,12.616457103618872
03,2021-05-17,12.858540477270711
03,2021-05-18,13.158260461622493
03,2021-05-19,13.251432249766019
03,2021-05-20,13.275975454691723
03,2021-05-21,13.562009046341174
03,2021-05-22,13.248500553018513
03,2021-05-23,12.945271026690035
03,2021-05-24,12.684770337290361
03,2021-05-25,13.022974588526743
03,2021-05-26,13.218942634804556
03,2021-05-27,13.408485499237193
03,2021-05-28,13.6246007287704
03,2021-05-29,13.276253163892681
03,2021-05-30,12.939326830650298
03,2021-05-31,13.039676770628976
03,2021-06-01,13.202310319132945
03,2021-06-02,13.523546046374488
03,2021-06-03,13.408019946493358
03,2021-06-04,13.853658636772265
03,2021-06-05,13.62894851753383
03,2021-06-06,13.280458402204852
03,2021-06-07,13.467984356230923
03,2021-06-08,13.813296344551222
03,2021-06-09,13.917778431615117
03,2021-06-10,13.92047422074249
03,2021-06-11,14.119802934816507
03,2021-06-12,13.755219232035635
03,2021-06-13,13.43537597852627
03,2021-06-14,13.65060955300082
03,2021-06-15,13.6948518627385
03,2021-06-16,13.63928294920609
03,2021-06-17,13.68389662300261
03,2021-06-18,13.825408209133672
03,2021-06-19,13.470476792440763
03,2021-06-20,13.061608700885328
03,2021-06-21,13.223523169708761
03,2021-06-22,13.478489623160934
03,2021-06-23,13.692309635516315
03,2021-06-24,13.931906040909222
03,2021-06-25,13.90135174448597
03,2021-06-26,13.511143490568395
03,2021-06-27,13.199302720385823
03,2021-06-28,13.455063286930551
03,2021-06-29,13.604077605391845
03,2021-06-30,13.71541932324785
03,2021-07-01,13.69196295199382
03,2021-07-02,13.702062527338287
03,2021-07-03,13.35117523135998
03,2021-07-04,13.110153092626865
03,2021-07-05,13.270475942048934
03,2021-07-06,13.622263616080117
03,2021-07-07,13.798582841782409
03,2021-07-08,13.608465371560035
03,2021-07-09,13.719663228230198
03,2021-07-10,13.466559515829207
03,2021-07-11,13.188967400556118
03,2021-07-12,13.149984862832966
03,2021-07-13,13.407362408313853
03,2021-07-14,13.492366919516677
03,2021-07-15,13.4106499713358
03,2021-07-16,13.39718603784938
03,2021-07-17,13.056294692346121
03,2021-07-18,12.726580112269199
03,2021-07-19,12.735544698752175
03,2021-07-20,12.875362905350464
03,2021-07-21,12.551580515011104
03,2021-07-22,12.467922137469756
03,2021-07-23,12.387006657552714
03,2021-07-24,12.079235947469018
03,2021-07-25,11.715982309847082
03,2021-07-26,11.561359939032423
03,2021-07-27,11.575741580375622
03,2021-07-28,11.49129103675675
03,2021-07-29,11.278461822436855
03,2021-07-30,11.269331926619252
03,2021-07-31,10.932632519189111
03,2021-08-01,10.705333092330452
03,2021-08-02,10.846141843401586
03,2021-08-03,11.277415881322847
03,2021-08-04,11.432254704886033
03,2021-08-05,11.221361108004523
03,2021-08-06,11.345250907742079
03,2021-08-07,11.071636123881683
03,2021-08-08,10.806992316541299
03,2021-08-09,10.87889420780224
03,2021-08-10,11.243520627218562
03,2021-08-11,11.432257655834348
03,2021-08-12,11.385298388429943
03,2021-08-13,11.667747621596176
03,2021-08-14,11.416346060232366
03,2021-08-15,11.074826517273927
03,2021-08-16,11.236307615068226
03,2021-08-17,11.720363103098776
03,2021-08-18,11.959039722669308
03,2021-08-19,11.99316956782769
03,2021-08-20,12.09175417216121
03,2021-08-21,11.859237641926414
03,2021-08-22,11.6015577192403
03,2021-08-23,11.71298205631439
03,2021-08-24,12.050261333156541
03,2021-08-25,12.081400305839933
03,2021-08-26,12.242665869582888
03,2021-08-27,12.234709611563776
03,2021-08-28,11.866358476758405
03,2021-08-29,11.542871313585996
03,2021-08-30,11.754580450845472
03,2021-08-31,12.090495845899719
03,2021-09-01,12.087528768984974
03,2021-09-02,12.314167170001861
03,2021-09-03,12.435014148034588
03,2021-09-04,12.15845630711542
03,2021-09-05,11.923752821636226
03,2021-09-06,12.122974040598972
03,2021-09-07,12.446810957300647
03,2021-09-08,12.760030270176037
03,2021-09-09,12.636750589186658
03,2021-09-10,13.042103028885457
03,2021-09-11,12.778427519741669
03,2021-09-12,12.45782333876653
03,2021-09-13,12.606747163725005
03,2021-09-14,12.849148896061891
03,2021-09-15,12.88688171914183
03,2021-09-16,13.054524941465049
03,2021-09-17,13.249458549941604
03,2021-09-18,13.04455826961565
03,2021-09-19,12.715228490283987
03,2021-09-20,12.75735214634025
03,2021-09-21,13.158750436624176
03,2021-09-22,13.055184848538136
03,2021-09-23,13.053375509241803
03,2021-09-24,13.05162549254535
03,2021-09-25,12.689277115740582
03,2021-09-26,12.338809013585152
03,2021-09-27,12.262126750844656
03,2021-09-28,12.778122595079259
03,2021-09-29,12.982118575568464
03,2021-09-30,13.081065507517039
03,2021-10-01,13.176768277762383
03,2021-10-02,12.908677514557057
03,2021-10-03,12.583802841948627
03,2021-10-04,12.531874879917526
03,2021-10-05,12.776731441231705
03,2021-10-06,12.784051721847058
03,2021-10-07,12.758345108016007
03,2021-10-08,12.8318419897204
03,2021-10-09,12.5094865146476
03,2021-10-10,12.230486956790301
03,2021-10-11,12.61637263033816
03,2021-10-12,12.956819429343469
03,2021-10-13,13.187743382479749
03,2021-10-14,13.050440320759101
03,2021-10-15,13.31108162171782
03,2021-10-16,13.005800257071334
03,2021-10-17,12.743315002741125
03,2021-10-18,12.981239101011909
03,2021-10-19,13.244149294421355
03,2021-10-20,13.268931284768197
03,2021-10-21,13.227326980349567
03,2021-10-22,13.44938183345286
03,2021-10-23,13.139566035634731
03,2021-10-24,12.839908132827034
03,2021-10-25,12.976304587488444
03,2021-10-26,13.43609787970194
03,2021-10-27,13.389012703318269
03,2021-10-28,13.704127040914392
03,2021-10-29,13.812188449409001
03,2021-10-30,13.523264237952969
03,2021-10-31,13.178239180970902
03,2021-11-01,12.910100191430871
03,2021-11-02,13.175342808105269
03,2021-11-03,13.333528289806736
03,2021-11-04,13.158658509813073
03,2021-11-05,13.317391017688054
03,2021-11-06,12.97911590235402
03,2021-11-07,12.651931774407984
03,2021-11-08,12.827278273607723
03,2021-11-09,13.029662592505831
03,2021-11-10,13.225411359964657
03,2021-11-11,12.95572574160516
03,2021-11-12,12.924390471388598
03,2021-11-13,12.697361275605365
03,2021-11-14,12.37941500427404
03,2021-11-15,12.563696479543745
03,2021-11-16,12.938657250706246
03,2021-11-17,13.104602914617518
03,2021-11-18,13.232320851843173
03,2021-11-19,13.486998856700774
03,2021-11-20,13.110375943366321
03,2021-11-21,12.844461978010049
03,2021-11-22,12.980709126272014
03,2021-11-23,13.178062925410638
03,2021-11-24,13.20501168195455
03,2021-11-25,13.198289987464236
03,2021-11-26,13.355723102629343
03,2021-11-27,13.016191197625101
03,2021-11-28,12.687791486227557
03,2021-11-29,12.92753602766272
03,2021-11-30,13.061059436591812
03,2021-12-01,13.059057487851096
03,2021-12-02,12.893186750544503
03,2021-12-03,12.896688824297142
03,2021-12-04,12.604994108746416
03,2021-12-05,12.290076269115385
03,2021-12-06,12.444499997996848
03,2021-12-07,12.692221309537937
03,2021-12-08,12.800673069880954
03,2021-12-09,12.774421493819283
03,2021-12-10,12.814604395661272
03,2021-12-11,12.525600972852704
03,2021-12-12,12.278859957349336
03,2021-12-13,12.33529077841985
03,2021-12-14,12.5210189496192
03,2021-12-15,12.503936361107096
03,2021-12-16,12.552987627956043
03,2021-12-17,12.666004427039452
03,2021-12-18,12.381873134349632
03,2021-12-19,12.041483851256201
03,2021-12-20,12.171271265969112
03,2021-12-21,12.591885322822586
03,2021-12-22,12.801987443385782
03,2021-12-23,12.80847965835674
03,2021-12-24,12.486890161361437
03,2021-12-25,12.110270811808602
03,2021-12-26,11.713212752405042
03,2021-12-27,11.59146807199832
03,2021-12-28,11.703223217178701
03,2021-12-29,11.778527373992514
03,2021-12-30,11.556280574845218
03,2021-12-31,11.177386129768324
03,2022-01-01,10.810914453382477
04,2020-01-01,10.620392668025675
04,2020-01-02,10.600051924811718
04,2020-01-03,10.613164976457234
04,2020-01-04,10.429126780507817
04,2020-01-05,10.316696394261658
04,2020-01-06,10.242165762045826
04,2020-01-07,10.184834266128092
04,2020-01-08,10.191837053589357
04,2020-01-09,10.102011972409315
04,2020-01-10,10.04454585993972
04,2020-01-11,9.855410147690009
04,2020-01-12,9.736279721734833
04,2020-01-13,9.649274885812304
04,2020-01-14,9.678518967009639
04,2020-01-15,9.67110874622769
04,2020-01-16,9.464905311109995
04,2020-01-17,9.427530247228308
04,2020-01-18,9.225923160881816
04,2020-01-19,9.193605319476257
04,2020-01-20,9.259663755482467
04,2020-01-21,9.125959703341994
04,2020-01-22,9.20491727589893
04,2020-01-23,9.236157670052677
04,2020-01-24,9.200194258373918
04,2020-01-25,9.099315324510158
04,2020-01-26,9.034080660667136
04,2020-01-27,9.084502956966931
04,2020-01-28,9.086355780966976
04,2020-01-29,9.146503697317925
04,2020-01-30,9.146799431374443
04,2020-01-31,9.081001173670534
04,2020-02-01,8.820187683897815
04,2020-02-02,8.633099241374403
04,2020-02-03,8.681297541616809
04,2020-02-04,8.56366438824957
04,2020-02-05,8.646326477728836
04,2020-02-06,8.594877587491105
04,2020-02-07,8.57767532928931
04,2020-02-08,8.462472339731422
04,2020-02-09,8.350862763401446
04,2020-02-10,8.341107475401358
04,2020-02-11,8.43624120066238
04,2020-02-12,8.45679642871544
04,2020-02-13,8.476504061091234
04,2020-02-14,8.575662805324665
04,2020-02-15,8.46018831673493
04,2020-02-16,8.348356388643673
04,2020-02-17,8.40399484487271
04,2020-02-18,8.293755547568722
04,2020-02-19,8.21980883459689
04,2020-02-20,8.306967276355294
04,2020-02-21,8.388693484580655
04,2020-02-22,8.31297514340368
04,2020-02-23,8.173964740792595
04,2020-02-24,8.268836109152955
04,2020-02-25,8.262067332087616
04,2020-02-26,8.36993016606963
04,2020-02-27,8.195706663063559
04,2020-02-28,8.256565638304219
04,2020-02-29,8.053007213726703
04,2020-03-01,8.019940388912135
04,2020-03-02,8.053423824457246
04,2020-03-03,8.052923311393807
04,2020-03-04,8.01956079052986
04,2020-03-05,7.987207658756062
04,2020-03-06,8.105327033832552
04,2020-03-07,8.037539842800527
04,2020-03-08,7.939099077376097
04,2020-03-09,8.040524702106534
04,2020-03-10,8.007401059858596
04,2020-03-11,8.040866611281078
04,2020-03-12,8.159335519966291
04,2020-03-13,8.220622446162011
04,2020-03-14,8.050325710509185
04,2020-03-15,7.983911914164141
04,2020-03-16,7.854045100580214
04,2020-03-17,7.859531132559756
04,2020-03-18,7.864788480410154
04,2020-03-19,7.995104508587022
04,2020-03-20,7.995843864019962
04,2020-03-21,7.865371413172678
04,2020-03-22,7.739139578691215
04,2020-03-23,7.8366223632025696
04,2020-03-24,7.90898299257378
04,2020-03-25,8.011660017293835
04,2020-03-26,8.124972372649504
04,2020-03-27,8.187828480588516
04,2020-03-28,8.18295596605811
04,2020-03-29,8.14536888927991
04,2020-03-30,8.241973429787615
04,2020-03-31,8.335393104097884
04,2020-04-01,8.358717205057633
04,2020-04-02,8.449066429933273
04,2020-04-03,8.436162741454762
04,2020-04-04,8.325198931332745
04,2020-04-05,8.28333292749427
04,2020-04-06,8.20994639383287
04,2020-04-07,8.17165383162835
04,2020-04-08,8.200098264447119
04,2020-04-09,8.12916345488074
04,2020-04-10,8.191621783477093
04,2020-04-11,7.989662522480334
04,2020-04-12,7.925402786726179
04,2020-04-13,7.732037467550739
04,2020-04-14,7.849928650325022
04,2020-04-15,7.790091024884362
04,2020-04-16,7.896095569567643
04,2020-04-17,7.736278969906536
04,2020-04-18,7.647228917982021
04,2020-04-19,7.495480818309767
04,2020-04-20,7.607601544561315
04,2020-04-21,7.489863016981208
04,2020-04-22,7.539883311081992
04,2020-04-23,7.457082565666086
04,2020-04-24,7.540899768970505
04,2020-04-25,7.392431496173047
04,2020-04-26,7.412738228470879
04,2020-04-27,7.33399308718238
04,2020-04-28,7.356166674238157
04,2020-04-29,7.312017327099297
04,2020-04-30,7.203721036857126
04,2020-05-01,7.000595466830483
04,2020-05-02,6.935259248733405
04,2020-05-03,6.7736876948904445
04,2020-05-04,6.682971601417472
04,2020-05-05,6.628001991876026
04,2020-05-06,6.574820934529642
04,2020-05-07,6.5561575783569435
04,2020-05-08,6.538094154772488
04,2020-05-09,6.356677356038888
04,2020-05-10,6.279558848532888
04,2020-05-11,6.270532818103139
04,2020-05-12,6.196219825174371
04,2020-05-13,6.091547910279059
04,2020-05-14,6.121447433624909
04,2020-05-15,6.019211657432951
04,2020-05-16,5.9203209155591265
04,2020-05-17,5.923026646238765
04,2020-05-18,5.892850702289474
04,2020-05-19,5.92923222476828
04,2020-05-20,5.9644156026027835
04,2020-05-21,5.80171915473115
04,2020-05-22,5.7427130356609775
04,2020-05-23,5.554489668605319
04,2020-05-24,5.372433508577908
04,2020-05-25,5.551499389818172
04,2020-05-26,5.500682838674619
04,2020-05-27,5.549889663166266
04,2020-05-28,5.4991193182946
04,2020-05-29,5.417223721440178
04,2020-05-30,5.338010451274718
04,2020-05-31,5.228604858120425
04,2020-06-01,5.057210137844583
04,2020-06-02,5.18651461639062
04,2020-06-03,5.278790598699033
04,2020-06-04,5.236891615976077
04,2020-06-05,5.196364517269295
04,2020-06-06,5.091590672752664
04,2020-06-07,5.023037301455037
04,2020-06-08,5.186238263616673
04,2020-06-09,5.147365646704887
04,2020-06-10,5.240913758413781
04,2020-06-11,5.298606595273614
04,2020-06-12,5.288832935212491
04,2020-06-13,5.213804869680324
04,2020-06-14,5.075661957646225
04,2020-06-15,5.105981800753772
04,2020-06-16,5.233667320909164
04,2020-06-17,5.193231176289462
04,2020-06-18,5.219693803037139
04,2020-06-19,5.146927422783584
04,2020-06-20,5.010972377778792
04,2020-06-21,5.0106217828871165
04,2020-06-22,5.1876897495068395
04,2020-06-23,5.279909666092207
04,2020-06-24,5.4346789069864725
04,2020-06-25,5.453225417754691
04,2020-06-26,5.372802453681367
04,2020-06-27,5.2950156190265005
04,2020-06-28,5.219778527930299
04,2020-06-29,5.245368279700387
04,2020-06-30,5.302905344732191
04,2020-07-01,5.325768536124566
04,2020-07-02,5.446242277296552
04,2020-07-03,5.464404942786292
04,2020-07-04,5.416397909177678
04,2020-07-05,5.402751358446262
04,2020-07-06,5.455125628727697
04,2020-07-07,5.472995471610185
04,2020-07-08,5.621426628852315
04,2020-07-09,5.779077485746274
04,2020-07-10,5.720759430069349
04,2020-07-11,5.598778873219865
04,2020-07-12,5.513583817653313
04,2020-07-13,5.595115770601782
04,2020-07-14,5.7395476621666415
04,2020-07-15,5.780882815262976
04,2020-07-16,5.755288375552693
04,2020-07-17,5.730532563334727
04,2020-07-18,5.673801031919164
04,2020-07-19,5.586142197847206
04,2020-07-20,5.730865183225015
04,2020-07-21,5.64133454682412
04,2020-07-22,5.653099614153345
04,2020-07-23,5.664478583585751
04,2020-07-24,5.708271022440955
04,2020-07-25,5.652266674664122
04,2020-07-26,5.630885127262886
04,2020-07-27,5.765125450333167
04,2020-07-28,5.805619085835328
04,2020-07-29,5.910358447842773
04,2020-07-30,5.8805158324048765
04,2020-07-31,5.851651327541346
04,2020-08-01,5.692585344756644
04,2020-08-02,5.604308116727539
04,2020-08-03,5.682859375388089
04,2020-08-04,5.627687384825623
04,2020-08-05,5.541537186207451
04,2020-08-06,5.5237851297540095
04,2020-08-07,5.669700396268656
04,2020-08-08,5.549385901163922
04,2020-08-09,5.498589684941218
04,2020-08-10,5.449458704070041
04,2020-08-11,5.467512144999882
04,2020-08-12,5.550547252747216
04,2020-08-13,5.63085972247565
04,2020-08-14,5.675751947086097
04,2020-08-15,5.555237715702138
04,2020-08-16,5.537035282693591
04,2020-08-17,5.585003286892956
04,2020-08-18,5.565824673457659
04,2020-08-19,5.678422290422654
04,2020-08-20,5.721754301757006
04,2020-08-21,5.5997310622851195
04,2020-08-22,5.547282259001825
04,2020-08-23,5.463766113325893
04,2020-08-24,5.481348773441688
04,2020-08-25,5.399994218365542
04,2020-08-26,5.518028263516468
04,2020-08-27,5.533831615282993
04,2020-08-28,5.549116759865027
04,2020-08-29,5.46554003608675
04,2020-08-30,5.319129705820928
04,2020-08-31,5.374240972922692
04,2020-09-01,5.329184608098803
04,2020-09-02,5.449539881157202
04,2020-09-03,5.50037526596871
04,2020-09-04,5.418396335429065
04,2020-09-05,5.339105200847581
04,2020-09-06,5.393561281191104
04,2020-09-07,5.4134449979257875
04,2020-09-08,5.334316102814164
04,2020-09-09,5.478029120574785
04,2020-09-10,5.396782721007206
04,2020-09-11,5.2854132231010675
04,2020-09-12,5.144908271326321
04,2020-09-13,5.140157554473826
04,2020-09-14,5.289472118451396
04,2020-09-15,5.431592810458137
04,2020-09-16,5.5732599599752435
04,2020-09-17,5.55446567380156
04,2020-09-18,5.698353189843064
04,2020-09-19,5.642670637877578
04,2020-09-20,5.621600553822714
04,2020-09-21,5.759410988103413
04,2020-09-22,5.63615304143878
04,2020-09-23,5.713657558157009
04,2020-09-24,5.78862085688499
04,2020-09-25,5.7627656060746295
04,2020-09-26,5.639397337148108
04,2020-09-27,5.585647629341713
04,2020-09-28,5.724763145657049
04,2020-09-29,5.766575826962553
04,2020-09-30,5.7414437246029495
04,2020-10-01,5.684348641575459
04,2020-10-02,5.694699206569108
04,2020-10-03,5.639136551839248
04,2020-10-04,5.5853955426253465
04,2020-10-05,5.728921370457765
04,2020-10-06,5.868958335175463
04,2020-10-07,5.807682509330436
04,2020-10-08,5.879563171401203
04,2020-10-09,5.883513229650664
04,2020-10-10,5.821759922816614
04,2020-10-11,5.663670579794229
04,2020-10-12,5.807966038099774
04,2020-10-13,5.948222206695316
04,2020-10-14,6.08974070633328
04,2020-10-15,6.0867997183721725
04,2020-10-16,6.116741955684918
04,2020-10-17,6.014554859043393
04,2020-10-18,6.014078739656792
04,2020-10-19,6.149010140740281
04,2020-10-20,6.2788997027153926
04,2020-10-21,6.368117442935752
04,2020-10-22,6.421623039858372
04,2020-10-23,6.549824205222015
04,2020-10-24,6.668892971376749
04,2020-10-25,6.646963152168377
04,2020-10-26,6.764440777867719
04,2020-10-27,6.772165499812587
04,2020-10-28,6.886053184873651
04,2020-10-29,6.992604182490151
04,2020-10-30,7.058422050688499
04,2020-10-31,7.154868737272274
04,2020-11-01,7.2468428202399
04,2020-11-02,7.342655648832674
04,2020-11-03,7.434261492954403
04,2020-11-04,7.288877297527757
04,2020-11-05,7.385558485068846
04,2020-11-06,7.481094070137089
04,2020-11-07,7.530895766751917
04,2020-11-08,7.5462776387163935
04,2020-11-09,7.632266227780105
04,2020-11-10,7.709898186422479
04,2020-11-11,7.784984748310947
04,2020-11-12,7.693674948435312
04,2020-11-13,7.790894256724192
04,2020-11-14,7.732177449802854
04,2020-11-15,7.642598831923134
04,2020-11-16,7.7423497323272565
04,2020-11-17,7.783585071010068
04,2020-11-18,7.757894602596297
04,2020-11-19,7.765833275340489
04,2020-11-20,7.609577186492247
04,2020-11-21,7.425657315131713
04,2020-11-22,7.280554444091383
04,2020-11-23,7.393231897771164
04,2020-11-24,7.445913391056359
04,2020-11-25,7.43129381488731
04,2020-11-26,7.286005993592595
04,2020-11-27,7.2766292161234425
04,2020-11-28,7.169199188043207
04,2020-11-29,6.966930771975583
04,2020-11-30,6.968015392299815
04,2020-12-01,6.837916885593042
04,2020-12-02,6.7448707658117195
04,2020-12-03,6.687662202089554
04,2020-12-04,6.63232930873833
04,2020-12-05,6.447663048690895
04,2020-12-06,6.400198943388247
04,2020-12-07,6.452651677424044
04,2020-12-08,6.536171519429923
